-1.594408630450651621e-01,7.749465917933208381e+00,-1.121017530869111045e+00,-1.091842423319618449e+00,-8.186137979936621178e+00,1.642386457956690471e+00,8.690774150029687561e+00,-4.131503451439117569e+00,1.766372676663476859e-01,6.733313890885556319e+00
-1.177406352223402619e+00,4.778379165386793304e+00,-5.255610434252136365e+00,3.191533032711174389e+00,-2.601948205527971680e+00,1.050864361381161238e+01,2.419372464142910406e-02,-7.324799367027073238e+00,4.683771088784130399e+00,2.507626127489420487e+00
-5.108168789199449833e+00,-1.312265198828549195e+00,-7.649222391216931705e+00,7.432688202720323822e+00,1.064363742781955757e+01,-7.125813891072101391e+00,1.824172955411531127e+00,-6.344043649581798228e+00,-2.312205572612409110e+00,6.728026024625970436e-01
-3.077693546118834611e+00,-7.707276679446100509e+00,5.272384419151196155e+00,-9.402505690086575996e+00,1.131333716736289130e+00,9.856729225466979827e+00,-4.939774165569778219e+00,-6.372151136475573630e+00,8.199145483202871176e+00,-4.072188308870247297e+00
5.229885328750570217e+00,-6.653030708712992514e+00,-1.030642704363700091e+01,-5.216719259814816212e+00,-8.515557317018666694e+00,-9.629806586817020175e+00,-4.511216006714813709e+00,3.534272114484283911e+00,-8.622452600009809842e+00,1.029816737293299234e+01
8.235130914181734596e+00,9.091648335028141403e+00,7.243489985031337230e-01,-3.588478700068487015e-02,-8.952582678614136924e+00,-8.319168151927886612e+00,4.231446706442635985e+00,8.374253911996147437e+00,7.925601000395479545e+00,-1.022301003400939479e+01
-5.618958079588496801e+00,4.380440185157419286e-02,-1.167823873642038768e+00,1.519183639060324609e+00,-4.126667724232365941e+00,9.758425246205746362e+00,7.033594211076495739e+00,-6.908035404486507325e+00,-7.570635204887317116e+00,-4.938896316977704259e+00
-2.811385367891448439e+00,-9.023398605101656145e+00,-5.440592930971586583e+00,9.576480574198569684e+00,-7.079297632139844865e+00,4.354165445751821961e-01,-4.810154217549359679e+00,-5.517660053069119996e-01,-4.379611010726549125e+00,-8.997871275940772406e+00
-5.593495207576971495e+00,-1.661852702169876128e+00,-4.921567373881730045e-01,2.754836201018808772e+00,-6.601812375802802890e+00,1.026679775916886861e+01,3.863005288031672091e+00,-6.276400717570205678e+00,-5.753015178741250679e+00,-2.948498103557395833e+00
4.086576289049361321e+00,3.979165852014231675e+00,5.818506017408232367e+00,3.562338774537941788e+00,8.656743554515808015e+00,-1.022242770222358565e+01,4.224106956311731054e+00,-9.336597545570256784e+00,2.968798065869405534e+00,-9.839224515816132666e+00
6.747944408616449175e-02,7.398016767323349896e+00,1.152592140531524034e+00,6.913057659745538430e+00,1.102358081038165416e+01,-5.073693906449568303e+00,-6.819550530467901162e+00,-7.089088340580007142e+00,7.477590953009485730e+00,4.461141779104400129e+00
1.027403633129215788e+00,9.173581590381440165e+00,-1.343205336244954085e+00,7.313682279491320770e+00,1.053629217374356131e+01,-4.491154820694713834e+00,-6.703443703104881912e+00,-5.947632633242563749e+00,5.659373441466609478e+00,3.964319770315029245e+00
-2.432235155154605977e+00,4.973939281854562466e+00,4.311430687921011362e+00,-3.760918039011878822e+00,-7.989638102128839847e+00,3.103772360702625299e+00,-6.694099794223546951e+00,-9.969094560863256405e-02,-9.001365776524862028e+00,-3.714911777021836947e+00
-6.320229550538331686e+00,-5.642882675605418452e-01,-7.869076918783144414e+00,9.651779192205260927e+00,1.034295341974056548e+01,-7.883218957782323955e+00,2.811185653368054815e+00,-7.754514596167230600e+00,-5.870316932224422857e+00,2.342628060295423698e+00
-5.074442467756985486e+00,-5.615506692893109664e-01,-7.351727701023167860e+00,8.312079219888488524e+00,8.936937318759092364e+00,-8.444260980382457760e+00,4.021532596011013538e+00,-4.918248493758738960e+00,-4.235882892427747848e+00,1.758521375141114840e+00
5.106497124203970728e+00,-7.541301279204669861e+00,-9.738978071816644544e+00,-5.580036716035983169e+00,-8.662228674046380306e+00,-7.637562577750482085e+00,-5.146278248049184434e+00,5.497466002190787293e+00,-8.933977553443680719e+00,1.139165874703682846e+01
-4.758473682124767512e-01,9.183347026634061550e+00,2.350570574232355714e-01,4.437114023168051702e+00,8.885243496741212610e+00,-5.617231740439470045e+00,-7.398285097363048735e+00,-7.370436115290118551e+00,8.370382019361898074e+00,1.637186268972366632e+00
3.593235414095069302e+00,-2.176209142653589446e+00,4.923895916717180299e+00,4.456070815094910209e+00,7.736083678826810583e+00,5.828328717263792313e+00,-6.997761025955713698e+00,1.701220223409230403e+00,7.505635741010904027e+00,-7.787044045624460509e+00
7.541755131336120854e+00,6.038042904412259659e+00,4.629775550231791215e+00,3.028768996956813897e+00,-6.885650042448125951e+00,-2.620604658335995651e+00,5.173863433350553542e+00,9.103942838818515071e+00,-7.467592565354003398e+00,-7.043322800043235965e+00
1.143427508618383825e+00,5.983574474329348192e+00,4.996490194216592684e+00,-2.988654321759645960e+00,-8.486787138777771133e+00,3.766579012145173877e+00,-6.022654380134211394e+00,1.608432057643828905e+00,-8.155770473365677731e+00,-2.616922770995120828e+00
5.461013821470444007e+00,6.262461338165913993e+00,5.901375242158107604e+00,3.700184149169248649e+00,-3.455473500085612049e+00,-1.949271369359724781e+00,2.946335109683307252e+00,9.544102923856941700e+00,-6.441407165816634972e+00,-8.492035642111426696e+00
5.033386699229706274e+00,6.710254356085973981e+00,3.169937238664906509e+00,3.785238400426588434e+00,8.092733723324323947e+00,-8.893365624951735882e+00,4.362664873273248034e+00,-8.003107545590244953e+00,5.600486427101470710e+00,-9.592837979940323834e+00
3.045417701250737075e+00,6.011588601655803998e-02,4.878288654947793290e+00,3.482082083812713780e+00,5.510540825029108802e+00,9.092044943703351478e+00,-7.097067774291462072e+00,2.378697329286223461e+00,9.074989483966472648e+00,-7.550835784533919792e+00
6.342505965272120072e+00,-8.361542892088472456e+00,-7.788049552077684012e+00,5.452405650442327278e+00,-6.569468008712256335e+00,3.058852936946386158e+00,8.000239946046979966e+00,-7.355000328605950877e+00,-6.191294665819718546e+00,-2.494450905932616092e+00
4.940781838666111980e+00,-8.097709114462633195e+00,-1.017058760730072464e+01,-6.079718364064564895e+00,-1.048537118996591211e+01,-8.796196389491072409e+00,-4.541285070050770756e+00,4.155389811986132109e+00,-9.442499618529877736e+00,8.051533244633732878e+00
-3.150153608882776624e+00,-8.861801423741901829e+00,4.536503120743153872e+00,-8.521638748121311835e+00,1.252668744425180503e-01,1.054279832116373505e+01,-3.344822921306787045e+00,-6.932499211218430268e+00,6.941676041602331537e+00,-4.561457327016839258e+00
-8.802576270311461837e-01,1.077845768021472361e+00,6.115018838831431047e+00,-9.008132485176055582e+00,9.664716030459285179e+00,-9.268971995440889344e+00,8.343270560187880491e+00,9.632167276443819315e-01,1.160169914496271826e-01,-6.755281657386646543e+00
-4.367610720253800038e-01,5.585024476792362691e+00,3.418115957898129942e+00,-3.642121630371235597e+00,-9.323850452982041404e+00,5.345188527953719237e+00,-7.611014874969498578e+00,2.933727093503907257e-01,-1.073847740870451162e+01,-3.754574706781264481e+00
-5.890896785748705788e+00,-1.384302522188713525e+00,-6.439203229381471161e+00,7.914921186777275075e+00,9.721069269377760946e+00,-7.249422575639101751e+00,2.457217405744534844e+00,-7.199569309671495887e+00,-3.433437872471821528e+00,5.105423889546383265e-01
3.813317036256309578e+00,8.442012212166360996e+00,-5.490993196745644234e+00,-7.482623864514515333e+00,3.612426686940103604e+00,-9.510965045840835685e+00,-8.061273970600167260e+00,7.775477306607262662e+00,6.043052111276439042e+00,-6.884508854507220832e-02
5.403488212166620563e+00,-7.406881095330861697e+00,-1.187080195029848539e+01,-6.158602629273695506e+00,-9.169982293217895375e+00,-9.118564707812954140e+00,-3.331367196853799229e+00,5.613042174621366343e+00,-8.956610578405360457e+00,8.381037431915386193e+00
-4.253832600736582314e+00,-4.951901414223034870e+00,-8.201299517369957215e+00,-7.570201632181935203e+00,-7.428415217032721785e+00,8.987264540876896746e+00,4.775312999039024398e+00,-1.941845464642325769e+00,7.097952628435582056e-01,1.116238771640278182e+00
-1.266161485000524500e+00,4.798448565372733121e+00,4.528613763798873926e+00,-1.769158144216687933e+00,-8.332546987191475907e+00,4.351894213833480407e+00,-5.894999822529830347e+00,2.156186832247062313e+00,-9.741378153271163853e+00,-3.105840918334864753e+00
2.790392657039966195e+00,-2.921746758277386391e+00,3.379062355424637065e+00,3.894588824063967891e+00,8.046119785214203901e+00,8.633481238757365617e+00,-7.474561138759090895e+00,2.275362541089351875e-01,8.793817359333230499e+00,-4.817500246615969317e+00
-5.722865709382170429e+00,-5.153159785626748146e+00,-6.460148839475644778e+00,-9.035059774523530152e+00,-6.363577721802052167e+00,8.329897702490994149e+00,5.615250217788786635e+00,-2.392923960812451067e+00,1.414011737290298942e+00,4.615475398014308173e-01
-3.089863220119275944e+00,-9.095701341231229975e+00,6.257376134772416165e+00,-8.019751931034384995e+00,1.204855155413461443e+00,8.332281509135304631e+00,-4.805163606128553866e+00,-6.129695062634767488e+00,1.018397472849131447e+01,-4.287615343574915805e+00
2.770634726533412473e-01,8.735171753761409974e+00,8.871334241140824695e-01,6.086002704332848623e+00,1.106086185672105415e+01,-6.614880503861046535e+00,-4.196619743247770984e+00,-7.341591013892612594e+00,6.007787334674079105e+00,3.879384156296176833e+00
2.788084206517493779e+00,-1.428807503489549546e+00,5.564002958595304804e+00,4.035064369003896090e+00,6.287310992584425051e+00,9.258794843418598930e+00,-7.536971371650660778e+00,7.449051071161028048e-01,8.327358447966190624e+00,-4.856815330755932969e+00
5.930635378812914915e+00,6.869392088982730904e+00,5.938303128439365253e+00,3.106045249633655470e+00,-6.769872154130255559e+00,4.181046043116518618e-01,4.939820800215590779e+00,1.137546660974899737e+01,-8.095738528262941713e+00,-6.193664735306629865e+00
-1.384752832708352921e+00,8.568040735180261436e+00,-4.502139622723714929e+00,-9.014015132857364776e-01,-8.521431029111109723e+00,2.030436491633716312e+00,6.765801905982013587e+00,-5.197492848429461354e+00,-2.885945936221877783e+00,6.542757493703360794e+00
-3.853043646774696018e+00,-4.340779660836884268e+00,-8.785209882119790592e+00,-7.929994808078713930e+00,-6.157106277513596737e+00,8.513068600837886635e+00,5.865950432844805107e+00,-1.925384947027620752e-01,-9.336830933726054660e-01,3.035437546609047299e+00
-1.211415760670642716e-01,8.938241425143353069e+00,-1.152942611047825361e+00,-3.626046136547108389e+00,-8.247912625740706716e+00,2.246448686640035941e+00,5.122613080437229627e+00,-6.708255487852522236e+00,-3.095428346628857241e+00,6.149575425133622986e+00
-9.978173621743767541e+00,2.670275336629007068e+00,-1.135606637385662943e+01,3.068333031463217342e-01,-4.359437665101291159e+00,6.804188824343427200e+00,2.752888215649416104e+00,-3.581701616708650171e+00,-5.218179830621139104e+00,-5.303154267069879468e-01
-3.330385953264408005e+00,-9.204694094074840294e+00,6.818043154985071297e+00,-8.472856515052328064e+00,2.023067001138143528e+00,1.003505616803197142e+01,-4.184898998889574173e+00,-6.250330174812240180e+00,9.470530625226942334e+00,-3.869373819366555889e+00
-1.542315662605661108e-01,7.231318584817774564e+00,4.723612650219344289e+00,-2.911611690375077277e+00,-9.540324073717838971e+00,5.221398718617110468e+00,-6.018093430955448575e+00,-3.409639473682224420e-02,-7.313864130133568509e+00,-3.316566908053109941e+00
-4.898532251630310697e+00,-2.256132048420760317e+00,-1.590368623690032290e+00,4.132478146047875001e+00,-5.545193502167204080e+00,1.075660114660589173e+01,6.392224033911211301e+00,-8.145068825384530697e+00,-7.248885697966436226e+00,-1.350324725024187877e+00
-6.035947955991444402e+00,3.750222831712409999e+00,-4.953633440608082417e+00,7.175504213924807750e+00,-2.795570511290474069e+00,-6.879393287401628143e+00,6.515338328834597625e+00,-2.119375090415569041e+00,5.675150898053669124e+00,4.138995936000540610e+00
3.707376143516320610e+00,-2.483988072778683609e+00,6.090701116978673113e+00,3.111808903091256351e+00,6.136510096933394109e+00,6.887266257590555441e+00,-8.225528067737906568e+00,6.034019796632620336e-01,8.174389380368507929e+00,-5.654651852510265364e+00
-1.053668894957277402e+01,2.908554481944760628e+00,-1.026297094122631393e+01,-2.165665540639113207e+00,-5.423190795816836385e+00,5.903669904386102729e+00,2.324102755833517442e+00,-2.772487310946937455e+00,-4.692162770563125029e+00,-7.522147132517255086e-01
-1.113029234270049628e+01,2.467385270583640100e+00,-8.432063360725592815e+00,-1.625084139006243600e+00,-4.462158093227547973e+00,4.539306512227772039e+00,3.447879475840976315e+00,-2.117456989535743794e+00,-5.361530812932203460e+00,1.308728846862706519e+00
-5.452519805921149043e+00,-1.712377242578445813e+00,-2.371534071017252998e+00,3.600928645887299773e+00,-5.343704566254995569e+00,9.394087864555565659e+00,5.770236682994735133e+00,-7.829887947483984867e+00,-7.136455375556769454e+00,-2.831206810532120421e+00
1.831414920081422260e-01,6.264960645214490143e+00,-9.164042309151250176e-01,-3.041064428999900926e+00,-8.035226586354459855e+00,2.529446142637133299e+00,8.717481496314082534e+00,-5.636637885201775333e+00,-2.910194168281698524e+00,8.807961881494810186e+00
-3.573403829423289935e+00,8.156497576866583721e-01,9.363923029238726770e+00,-1.054931705599822145e+01,1.006172192175040259e+01,-9.659371080113503538e+00,9.763459644868849097e+00,8.538234231248256201e-01,-1.795261192556270036e+00,-8.930842029331460097e+00
6.322752770022709967e+00,-8.424183549470539489e+00,-7.437608152432872544e+00,7.609329576946227469e+00,-6.686324902145182492e+00,2.918928940442096831e+00,5.224640477597551680e+00,-7.174088459637770754e+00,-6.286354139459276347e+00,-3.638217838313726027e+00
4.642721097375652306e+00,5.179914848792297022e+00,2.744638650954205783e+00,3.757131514052078014e+00,7.837580717595989732e+00,-9.452451146364015955e+00,5.157560568175128424e+00,-9.963410881372546157e+00,2.691481147776835670e+00,-9.529480736591239065e+00
-3.191211530336074409e-01,8.533315406789670376e+00,4.143643840369684028e-01,5.610224333199337998e+00,1.145934407840911895e+01,-5.430395766752135422e+00,-6.797828592147201476e+00,-8.404292018432453659e+00,8.392850178235464753e+00,2.311025475016740938e+00
-5.281973782020505936e+00,-1.761924152914107644e+00,-9.321500470195133170e-01,1.803720865970969145e+00,-3.945838286534374628e+00,1.118905128169160434e+01,5.391293222394562434e+00,-8.276410667787043707e+00,-9.685294178974308110e+00,-3.079822944388358685e+00
6.320118097099912013e+00,5.893213599299196304e+00,5.740482023824027280e+00,3.137226487187200430e+00,-6.731013164196247622e+00,-1.893168273243058808e-01,3.261942229262771775e+00,9.518301181279925416e+00,-6.794572865613634605e+00,-8.539016687973322917e+00
3.225436661357039991e+00,-1.671009941788290210e+00,4.785613752437209101e+00,2.912378505539090501e+00,6.147660557757721911e+00,7.687524742224048246e+00,-8.648539947776340497e+00,2.189353072685732648e+00,9.117731035498591652e+00,-4.707065411880279271e+00
-4.758504625587610448e+00,2.256943484302435632e+00,-5.162658578122627517e+00,8.350839843336363089e+00,-4.855504977952218582e-01,-6.017430495432341431e+00,4.957684679020930574e+00,-1.515129799086393003e+00,3.592240748972390652e+00,5.969509826342009440e+00
-8.001388949188244837e+00,4.224002542596075216e+00,-9.111801890953548977e+00,-1.385459913961116341e+00,-5.404217730717501667e+00,4.799598586533458722e+00,1.240970661653251872e+00,-4.700496663629308181e+00,-5.255859478185995748e+00,-8.243485284675928781e-01
8.226435347276412458e+00,7.889693403009965245e+00,-2.182199178126285055e-01,3.733868934307812970e-01,-7.115627003382116733e+00,-8.952998275007306717e+00,4.652920845724160870e+00,6.460479560092371898e+00,7.053138574164674601e+00,-9.777662624911526379e+00
4.169561070054783158e+00,4.533930412638284224e+00,5.698048548592641538e+00,3.188408364841513798e+00,7.713802181518765622e+00,-8.859528486605258379e+00,5.467284376958374992e+00,-8.747677403445869970e+00,4.367831411046810608e+00,-9.658602853638191377e+00
-4.277176149367902802e-01,7.620446671054331489e+00,1.052264107754539824e+00,5.702901820490966500e+00,1.180741597599689996e+01,-6.461583456917829871e+00,-7.402989606840739256e+00,-5.753005745021432915e+00,6.994889846449017234e+00,3.666636994868175847e+00
7.204506805456186491e+00,8.602660963144634465e+00,-3.862994598332706309e-01,3.948063072468537271e-01,-9.327357218645252246e+00,-1.002948588651670292e+01,2.643035309087805373e+00,7.915906226068280205e+00,8.818320233359150606e+00,-9.142451745792838480e+00
-3.183215672329492207e+00,-9.376836331110535383e+00,-5.174959517652283125e+00,1.048253852497957617e+01,-9.656090634326696787e+00,2.296364028960113934e+00,-3.423791392473637174e+00,1.662805972074602456e-01,-5.254886989015767895e+00,-7.601239866917440580e+00
